|people|person:|m|01vrz41	|people|profession:|m|09jwl	2.0212321284392605	*
|people|person:|m|01vrz41	|people|profession:|m|016z4k	0.22104742138890904	*

|people|person:|m|02vwckw	|people|profession:|m|0n1h	0.04031755003003239	*

|people|person:|m|0146pg	|people|profession:|m|01c72t	1.9350339247927757	*

|people|person:|m|01nzz8	|people|profession:|m|0np9r	0.45423652139401194	*
|people|person:|m|01nzz8	|people|profession:|m|018gz8	0.42121091615966266	*

|people|person:|m|01r0t_j	|people|profession:|m|01d_h8	0.5405058398180537	

|people|person:|m|01vvybv	|people|profession:|m|012t_z	0.03751421381061679	

|people|person:|m|01vvyd8	|people|profession:|m|0kyk	0.29400537693223927	*

|people|person:|m|02f2dn	|people|profession:|m|02hrh1q	3.7956932685270863	*

|people|person:|m|02wrrm	|people|profession:|m|02hrh1q	2.057197066310226	*

|people|person:|m|02h3tp	|people|profession:|m|03gjzk	0.6261059357104549	

|people|person:|m|01j5sd	|people|profession:|m|0cbd2	1.6515822708028929	*
|people|person:|m|01j5sd	|people|profession:|m|0kyk	0.6519833762030255	*

|people|person:|m|012cj0	|people|profession:|m|03gjzk	0.8733646360418245	
|people|person:|m|012cj0	|people|profession:|m|0fnpj	0.05618622701174875	

|people|person:|m|01wwnh2	|people|profession:|m|0nbcg	0.464485842846758	*
|people|person:|m|01wwnh2	|people|profession:|m|01d_h8	0.35248338857519934	*
|people|person:|m|01wwnh2	|people|profession:|m|0d1pc	0.20187526073625447	
|people|person:|m|01wwnh2	|people|profession:|m|028kk_	-0.03683391402587449	

|people|person:|m|01rrd4	|people|profession:|m|01d_h8	1.438755628471563	*

|people|person:|m|03m6pk	|people|profession:|m|02hrh1q	2.1869020849227936	*

|people|person:|m|016s_5	|people|profession:|m|039v1	0.8149062154332749	*
|people|person:|m|016s_5	|people|profession:|m|0dz3r	0.48143979446369745	*
|people|person:|m|016s_5	|people|profession:|m|0fnpj	0.32208684818464445	*

|people|person:|m|0h5f5n	|people|profession:|m|01d_h8	0.451545128300909	*
|people|person:|m|0h5f5n	|people|profession:|m|02hv44_	0.1897961515855817	*

|people|person:|m|03wd5tk	|people|profession:|m|02pjxr	0.30981165651114734	*
|people|person:|m|03wd5tk	|people|profession:|m|09j9h	0.005675731286682939	

|people|person:|m|04nw9	|people|profession:|m|05sxg2	0.06733989699671646	

|people|person:|m|04r7p	|people|profession:|m|01d_h8	1.1708124835123719	
|people|person:|m|04r7p	|people|profession:|m|0cbd2	0.9634406864894148	*

|people|person:|m|0c921	|people|profession:|m|0np9r	0.1693740870097666	
|people|person:|m|0c921	|people|profession:|m|0d8qb	0.02581687733325361	*
|people|person:|m|0c921	|people|profession:|m|028kk_	0.018396596153992813	

|people|person:|m|01pbxb	|people|profession:|m|05vyk	0.16388748432669148	*

|people|person:|m|03f1zhf	|people|profession:|m|01c72t	0.2707787388927292	

|people|person:|m|01846t	|people|profession:|m|02hrh1q	4.92433524722018	*
|people|person:|m|01846t	|people|profession:|m|0cbd2	0.27820995365455525	

|people|person:|m|01m65sp	|people|profession:|m|0dxtg	0.7727929775364355	
|people|person:|m|01m65sp	|people|profession:|m|0cbd2	0.7393302430115125	*
|people|person:|m|01m65sp	|people|profession:|m|016z4k	0.35514354009125365	*
|people|person:|m|01m65sp	|people|profession:|m|025352	0.11796092120207612	

|people|person:|m|0250f	|people|profession:|m|015h31	1.7564938451580563	*
|people|person:|m|0250f	|people|profession:|m|018gz8	0.1945546317960961	
|people|person:|m|0250f	|people|profession:|m|02krf9	0.16665817275575953	*

|people|person:|m|0237fw	|people|profession:|m|02jknp	0.4292967093251528	

|people|person:|m|01vrx3g	|people|profession:|m|09jwl	0.43031755966954055	*
|people|person:|m|01vrx3g	|people|profession:|m|0nbcg	0.13644250157333843	*
|people|person:|m|01vrx3g	|people|profession:|m|09lbv	0.08021225231173276	*

|people|person:|m|079dy	|people|profession:|m|0q04f	-0.07345170011856825	

|people|person:|m|02r251z	|people|profession:|m|03gjzk	0.5158599443165566	*

|people|person:|m|02lfns	|people|profession:|m|0dxtg	0.7002032804382176	

|people|person:|m|0ky1	|people|profession:|m|05z96	0.8884611045375214	*
|people|person:|m|0ky1	|people|profession:|m|0dxtg	0.7326934401499344	*
|people|person:|m|0ky1	|people|profession:|m|012qdp	0.08684580803799559	

|people|person:|m|01pr_j6	|people|profession:|m|0np9r	0.3365601074989817	
|people|person:|m|01pr_j6	|people|profession:|m|028kk_	0.08052985631502217	*

|people|person:|m|01h2_6	|people|profession:|m|09jwl	0.3443344529534332	
|people|person:|m|01h2_6	|people|profession:|m|0cbd2	0.28389374011053686	*

|people|person:|m|050z2	|people|profession:|m|09jwl	2.0180647835368197	*
|people|person:|m|050z2	|people|profession:|m|016z4k	0.5918363256963792	
|people|person:|m|050z2	|people|profession:|m|0nbcg	0.38214860463805567	*
|people|person:|m|050z2	|people|profession:|m|0dz3r	0.37065042225575767	*

|people|person:|m|016qtt	|people|profession:|m|02krf9	0.15151484446815006	

|people|person:|m|0kbg6	|people|profession:|m|0dxtg	0.6309780572949556	*
|people|person:|m|0kbg6	|people|profession:|m|0cbd2	0.17350144670579484	*

|people|person:|m|0h25	|people|profession:|m|0fj9f	0.30783181203147675	
|people|person:|m|0h25	|people|profession:|m|016z4k	0.1177708800657843	
|people|person:|m|0h25	|people|profession:|m|02hv44_	0.026830127294159872	*

|people|person:|m|0jf1b	|people|profession:|m|01c72t	-0.010140834093642246	

|people|person:|m|0h1p	|people|profession:|m|0dxtg	1.8452395194106166	*
|people|person:|m|0h1p	|people|profession:|m|02jknp	0.3400234477878909	*

|people|person:|m|026b7bz	|people|profession:|m|02hrh1q	1.784545354654391	
|people|person:|m|026b7bz	|people|profession:|m|0kyk	0.22443292435318202	*

|people|person:|m|019l68	|people|profession:|m|09jwl	0.3754920851331887	
|people|person:|m|019l68	|people|profession:|m|016z4k	0.09036606202376991	

|people|person:|m|01z7s_	|people|profession:|m|02hrh1q	2.84533146821861	*
|people|person:|m|01z7s_	|people|profession:|m|0dgd_	0.12059954416921857	
|people|person:|m|01z7s_	|people|profession:|m|0np9r	0.08926649480244547	*

|people|person:|m|0cjsxp	|people|profession:|m|02hrh1q	2.5173894412428863	*
|people|person:|m|0cjsxp	|people|profession:|m|09jwl	0.5182207724033807	*

|people|person:|m|06b0d2	|people|profession:|m|02hrh1q	3.357327022245287	*
|people|person:|m|06b0d2	|people|profession:|m|0cbd2	0.19185420745984494	
|people|person:|m|06b0d2	|people|profession:|m|0nbcg	0.1898437799998071	

|people|person:|m|05wm88	|people|profession:|m|02krf9	0.3719536625727685	*

|people|person:|m|015rhv	|people|profession:|m|02hrh1q	1.2894791951300042	*
