synset:figure.v.05	synset:head_honcho.n.01	-7.783216917490034E-4	
synset:figure.v.05	synset:killing.n.03	-7.783216917490034E-4	

synset:serpasil.n.01	synset:propoxyphene_hydrochloride.n.01	-4.903321921964376E-4	

synset:prilosec.n.01	synset:gastric_antacid.n.01	-0.3941487974780971	

synset:roman.n.01	synset:darky.n.01	-0.0022452189811394685	

synset:hearth.n.02	synset:face.n.05	-0.017888082577021718	

synset:pravastatin.n.01	synset:prazosin.n.01	-0.0010292766814483088	

synset:paleface.n.01	synset:proprietor.n.01	-1.925060171859508E-4	

synset:gentian_violet.n.01	synset:lincomycin.n.01	-0.0010212619748887527	

synset:minor_tranquillizer.n.01	synset:progestogen.n.01	-0.005539293061970988	

synset:user.n.03	synset:colloquialism.n.01	-0.5425829476135748	

synset:whitey.n.01	synset:difficulty.n.03	-7.083832783705901E-4	

synset:neomycin.n.01	synset:triavil.n.01	-1.4085806135557375E-4	

synset:irishman.n.01	synset:italian.n.01	-0.006523944825377562	

synset:thrombolytic_agent.n.01	synset:antiarrhythmic_medication.n.01	-0.006641774001114186	

synset:zarontin.n.01	synset:insulin.n.01	-0.0010219513226747787	

synset:nerves.n.02	synset:flinders.n.02	-3.3091510634763587E-4	

synset:antiviral_drug.n.01	synset:primidone.n.01	0.0	

synset:tagamet.n.01	synset:minocycline.n.01	-3.23017449557597E-4	

synset:verbalize.v.02	synset:disrespect.v.01	0.0	

synset:ditch.v.02	synset:ditch.v.02	-0.1792478559634533	

synset:strike.n.06	synset:walk.n.02	-0.0021154712336981306	

synset:hood.n.03	synset:fellation.n.01	-0.0030373353918100214	

synset:jamaica_shorts.n.01	synset:buckskins.n.01	-0.007661144571076524	

synset:trope.n.01	synset:trope.n.01	-0.5031539612815908	

synset:disparagement.n.01	synset:darky.n.01	0.004157441494675392	*
synset:disparagement.n.01	synset:suit.n.03	0.0013783352375227704	*

synset:minocycline.n.01	synset:zocor.n.01	0.0	

synset:shlock.n.01	synset:picture_show.n.01	-7.492882604117528E-4	

synset:rainy_day.n.01	synset:line.n.21	-0.00420599520703402	

synset:archaism.n.01	synset:negress.n.01	0.011991212117467074	*

synset:sporanox.n.01	synset:coricidin.n.01	-9.158994035322189E-4	

synset:ethnic_slur.n.01	synset:chink.n.01	0.06265565745988916	*
synset:ethnic_slur.n.01	synset:uncle_tom.n.01	0.026909927974401844	*
synset:ethnic_slur.n.01	synset:wetback.n.01	0.0049748921233732065	*
synset:ethnic_slur.n.01	synset:ethnic_slur.n.01	-0.6097583866059241	

synset:narcotic.n.01	synset:disulfiram.n.01	-4.771482425896383E-4	

synset:vernacular.n.01	synset:uncle_tom.n.01	0.0012267183613952656	
synset:vernacular.n.01	synset:yid.n.01	0.0012267183613952656	*

synset:telecommunication.n.01	synset:knickers.n.01	-1.5992930602663899E-4	

synset:geezer.n.01	synset:stand.v.06	-7.837866550123473E-4	

synset:plain_clothes.n.01	synset:verbalism.n.01	-0.0010262584734268038	

synset:trade_name.n.01	synset:minocycline.n.01	0.039417062161672775	*
synset:trade_name.n.01	synset:meclizine_hydrochloride.n.01	0.030231629733255813	*
synset:trade_name.n.01	synset:norlutin.n.01	0.0029756087197795756	*
synset:trade_name.n.01	synset:valium.n.01	0.0029756087197795756	*
synset:trade_name.n.01	synset:pediamycin.n.01	0.0014878043598897878	*
synset:trade_name.n.01	synset:lasix.n.01	0.0014878043598897878	*

synset:plural_form.n.01	synset:stations_of_the_cross.n.01	0.027619145061877154	*
synset:plural_form.n.01	synset:durables.n.01	0.012367484890877379	*
synset:plural_form.n.01	synset:sunglasses.n.01	0.0074049353561235634	*
synset:plural_form.n.01	synset:britches.n.01	0.004520760076001165	*
synset:plural_form.n.01	synset:trunks.n.01	0.0032447290162194546	*
synset:plural_form.n.01	synset:scissors.n.01	0.0021631526774796364	*

synset:isuprel.n.01	synset:zantac.n.01	-0.003161828043742243	

synset:trademark.n.02	synset:methacholine.n.01	0.0015669428896711594	*

synset:benzedrine.n.01	synset:money.n.02	-0.0018131394434552526	

synset:lactase.n.01	synset:xanax.n.01	-1.9704325034007586E-4	

synset:water_pill.n.01	synset:monoamine_oxidase_inhibitor.n.01	-0.0057928535165965404	

synset:rolaids.n.01	synset:rolaids.n.01	-0.04964279536284312	

synset:ru_486.n.01	synset:nsaid.n.01	-0.0013397788150852226	

synset:borsht_circuit.n.01	synset:nitwit.n.01	-1.9577901686953315E-4	

synset:powwow.n.01	synset:borsht_circuit.n.01	-0.00126454573514335	

synset:writing.n.03	synset:spectacles.n.01	-0.0010920047372784485	

