|food|food:|m|0hkxq	|food|nutrient:|m|04kl74p	0.004697632519922357	*
|food|food:|m|0hkxq	|food|nutrient:|m|07hnp	0.002578100701035011	*
|food|food:|m|0hkxq	|food|nutrient:|m|0h1wg	0.0019769036737390037	*
|food|food:|m|0hkxq	|food|nutrient:|m|02kc4sf	0.0019769036737390037	*
|food|food:|m|0hkxq	|food|nutrient:|m|09gvd	0.0015183347915913384	*
|food|food:|m|0hkxq	|food|nutrient:|m|05wvs	0.001059765909443673	*
|food|food:|m|0hkxq	|food|nutrient:|m|0h1tg	0.001059765909443673	*
|food|food:|m|0hkxq	|food|nutrient:|m|0q01m	0.001059765909443673	*

|food|food:|m|04zpv	|food|nutrient:|m|0h1wg	0.0016331577458705427	*
|food|food:|m|04zpv	|food|nutrient:|m|01n78x	0.0016331577458705427	*
|food|food:|m|04zpv	|food|nutrient:|m|0h1sz	0.0016331577458705427	*
|food|food:|m|04zpv	|food|nutrient:|m|09gwd	0.0013171659380837196	*
|food|food:|m|04zpv	|food|nutrient:|m|0466p20	0.0011941024331759695	*
|food|food:|m|04zpv	|food|nutrient:|m|01w_3	0.0011941024331759695	*
|food|food:|m|04zpv	|food|nutrient:|m|0h1yy	4.390553126945732E-4	*

|food|food:|m|0dcfv	|food|nutrient:|m|02kd0rh	0.004776409732703878	
|food|food:|m|0dcfv	|food|nutrient:|m|025sf8g	0.004479507286338558	*
|food|food:|m|0dcfv	|food|nutrient:|m|0838f	0.0040309072929332335	*
|food|food:|m|0dcfv	|food|nutrient:|m|0dcfv	0.002388204866351939	
|food|food:|m|0dcfv	|food|nutrient:|m|02kc_w5	0.002091302419986619	
|food|food:|m|0dcfv	|food|nutrient:|m|01sh2	0.0016427024265812944	*
|food|food:|m|0dcfv	|food|nutrient:|m|09gvd	0.0016427024265812944	
|food|food:|m|0dcfv	|food|nutrient:|m|07q0m	0.0016427024265812944	
|food|food:|m|0dcfv	|food|nutrient:|m|0hkwr	0.0011941024331759695	
|food|food:|m|0dcfv	|food|nutrient:|m|075pwf	0.0011941024331759695	
|food|food:|m|0dcfv	|food|nutrient:|m|0fzjh	8.971999868106496E-4	

|food|food:|m|01nkt	|food|nutrient:|m|04kl74p	0.002734879766306253	*
|food|food:|m|01nkt	|food|nutrient:|m|05v_8y	0.002734879766306253	*
|food|food:|m|01nkt	|food|nutrient:|m|01n78x	0.0027132398633691007	*
|food|food:|m|01nkt	|food|nutrient:|m|0f4hc	0.002264639869963776	*
|food|food:|m|01nkt	|food|nutrient:|m|0h1sz	0.0018160398765584512	*
|food|food:|m|01nkt	|food|nutrient:|m|0f4l5	0.0013674398831531264	*
|food|food:|m|01nkt	|food|nutrient:|m|025sqz8	0.0013457999802159743	*
|food|food:|m|01nkt	|food|nutrient:|m|01sh2	8.971999868106496E-4	*
|food|food:|m|01nkt	|food|nutrient:|m|0h1vz	4.485999934053248E-4	*

|food|food:|m|0971v	|food|nutrient:|m|0838f	0.006110653732513921	*
|food|food:|m|0971v	|food|nutrient:|m|025rw19	0.0032846113073307934	*
|food|food:|m|0971v	|food|nutrient:|m|05wvs	0.002826042425183128	*
|food|food:|m|0971v	|food|nutrient:|m|02y_3rf	0.002330158976886895	
|food|food:|m|0971v	|food|nutrient:|m|0g5gq	0.002330158976886895	*
|food|food:|m|0971v	|food|nutrient:|m|01sh2	0.0018715900947392293	
|food|food:|m|0971v	|food|nutrient:|m|0h1tg	0.0018715900947392293	*
|food|food:|m|0971v	|food|nutrient:|m|025sf0_	0.0018715900947392293	*
|food|food:|m|0971v	|food|nutrient:|m|014d7f	0.001413021212591564	*
|food|food:|m|0971v	|food|nutrient:|m|0hkwr	0.001413021212591564	
|food|food:|m|0971v	|food|nutrient:|m|02kc5rj	0.001413021212591564	*
|food|food:|m|0971v	|food|nutrient:|m|05gh50	4.5856888214766537E-4	*
|food|food:|m|0971v	|food|nutrient:|m|01w_3	4.5856888214766537E-4	*

|food|food:|m|037ls6	|food|nutrient:|m|025s0s0	0.003885678618628048	*
|food|food:|m|037ls6	|food|nutrient:|m|0h1wg	0.002739985743553807	*
|food|food:|m|037ls6	|food|nutrient:|m|014yzm	0.002739985743553807	*
|food|food:|m|037ls6	|food|nutrient:|m|09pbb	0.0024914928552902155	*
|food|food:|m|037ls6	|food|nutrient:|m|02y_3rt	0.0022913857501484823	
|food|food:|m|037ls6	|food|nutrient:|m|0h1zw	0.001594292868479566	*
|food|food:|m|037ls6	|food|nutrient:|m|06jry	0.001594292868479566	
|food|food:|m|037ls6	|food|nutrient:|m|025sqz8	0.001594292868479566	*
|food|food:|m|037ls6	|food|nutrient:|m|02kd0rh	0.001594292868479566	*
|food|food:|m|037ls6	|food|nutrient:|m|02kc_w5	0.0011456928750742412	*

|food|food:|m|0frq6	|food|nutrient:|m|025s7j4	0.0016953834162802342	*
|food|food:|m|0frq6	|food|nutrient:|m|025s7x6	0.0013457999802159743	*
|food|food:|m|0frq6	|food|nutrient:|m|04kl74p	0.0012467834228749094	*
|food|food:|m|0frq6	|food|nutrient:|m|02y_3rf	0.0012467834228749094	
|food|food:|m|0frq6	|food|nutrient:|m|0h1sz	8.971999868106496E-4	*

|food|food:|m|05z55	|food|nutrient:|m|0f4kp	0.00410231964945938	*
|food|food:|m|05z55	|food|nutrient:|m|0838f	0.0037175273709083925	*
|food|food:|m|05z55	|food|nutrient:|m|025s7j4	0.0032262035686073227	*
|food|food:|m|05z55	|food|nutrient:|m|0h1zw	0.002734879766306253	*
|food|food:|m|05z55	|food|nutrient:|m|06jry	0.002734879766306253	*
|food|food:|m|05z55	|food|nutrient:|m|0g5gq	0.002734879766306253	*
|food|food:|m|05z55	|food|nutrient:|m|0d9t0	0.002734879766306253	
|food|food:|m|05z55	|food|nutrient:|m|0fzjh	0.0023500874877552666	*
|food|food:|m|05z55	|food|nutrient:|m|0h1vz	0.0018587636854541963	*
|food|food:|m|05z55	|food|nutrient:|m|025s7x6	0.0018587636854541963	*
|food|food:|m|05z55	|food|nutrient:|m|04kl74p	0.0013674398831531264	
|food|food:|m|05z55	|food|nutrient:|m|0dcfv	0.0013674398831531264	
|food|food:|m|05z55	|food|nutrient:|m|09gwd	0.0013674398831531264	*
|food|food:|m|05z55	|food|nutrient:|m|025tkqy	0.0013674398831531264	*
|food|food:|m|05z55	|food|nutrient:|m|02p0tjr	0.0013674398831531264	*
|food|food:|m|05z55	|food|nutrient:|m|0h1tg	9.8264760460214E-4	*
|food|food:|m|05z55	|food|nutrient:|m|02kc_w5	4.9132380230107E-4	*

|food|food:|m|06x4c	|food|nutrient:|m|06jry	0.002672563879734917	*
|food|food:|m|06x4c	|food|nutrient:|m|025s0s0	0.0017409015417624574	
|food|food:|m|06x4c	|food|nutrient:|m|0h1tg	0.0013362819398674585	

|food|food:|m|014j1m	|food|nutrient:|m|025tkqy	0.005577314267572988	*
|food|food:|m|014j1m	|food|nutrient:|m|09gwd	0.0025691294774392074	*
|food|food:|m|014j1m	|food|nutrient:|m|014yzm	0.0025691294774392074	*
|food|food:|m|014j1m	|food|nutrient:|m|041r51	0.0012845647387196037	*
|food|food:|m|014j1m	|food|nutrient:|m|02kc008	8.781106253891464E-4	*
|food|food:|m|014j1m	|food|nutrient:|m|0dcfv	4.390553126945732E-4	*
|food|food:|m|014j1m	|food|nutrient:|m|0f4hc	4.390553126945732E-4	*
|food|food:|m|014j1m	|food|nutrient:|m|0h1_c	4.390553126945732E-4	*

|food|food:|m|01645p	|food|nutrient:|m|0h1tz	0.004239063637774692	*
