synset:europe.n.01	synset:urban_center.n.01	-0.7041535965542536	
synset:europe.n.01	synset:port.n.01	-4.500171354778472	

synset:victor_hugo.n.01	synset:playwright.n.01	9.732289262281377	*

synset:newark.n.01	synset:urban_center.n.01	2.09602794015321	*

synset:icelander.n.01	synset:oahu_island.n.01	-9.97575677215818	

synset:flyer.n.03	synset:fly.v.12	-12.726892292191273	

synset:thomas_huxley.n.01	synset:bacteriologist.n.01	-7.792784531275517	

synset:aswan.n.01	synset:urban_center.n.01	2.09602794015321	*

synset:land_of_opportunity.n.01	synset:islamic_state_of_afghanistan.n.01	-9.120100850164718	

synset:pelew.n.01	synset:archipelago.n.01	9.309619791481163	*

synset:napoli.n.01	synset:port.n.01	-0.19551214676909245	*

synset:shaw.n.03	synset:physician.n.01	-1.7377473805529458	*

synset:neckar_river.n.01	synset:usa.n.01	-14.496009329082801	

synset:lords_spiritual.n.01	synset:suicide.n.01	0.0	

synset:yalu_river.n.02	synset:river.n.01	4.001066873141034	

synset:republic_of_indonesia.n.01	synset:nippon.n.01	-20.519936742166443	

synset:undress.v.01	synset:striptease.n.02	-8.594587188523155	

synset:scout.v.01	synset:athapaskan.n.01	-1.0062798541896096	

synset:wall.n.08	synset:munition.n.03	-4.950413676639561	

synset:st._gregory_i.n.01	synset:doctor_of_the_church.n.01	4.889893944161706	*
synset:st._gregory_i.n.01	synset:pius_x.n.01	-13.485379254177518	

synset:russian_federation.n.01	synset:anaheim.n.01	-8.895346023717922	

synset:yorktown.n.01	synset:village.n.02	2.7818099958415066	*

synset:nurnberg.n.01	synset:urban_center.n.01	2.09602794015321	*

synset:newman.n.02	synset:theologizer.n.01	4.1006265170397995	*
synset:newman.n.02	synset:primate.n.01	0.019192690674997535	*

synset:sector.n.05	synset:new_testament.n.01	-1.5223671870131688	

synset:uygur.n.01	synset:island.n.01	0.27636414656767283	

synset:scotland.n.01	synset:ardennes.n.01	0.0	

synset:federative_republic_of_brazil.n.01	synset:irish_capital.n.01	-5.284457380863473	

synset:corpus_christi.n.02	synset:urban_center.n.01	2.09602794015321	*

synset:organization_of_american_states.n.01	synset:archipelago.n.01	-5.239269630578676	

synset:samuel_pierpoint_langley.n.01	synset:inventor.n.01	-2.8750982067697457	*

synset:thomas_aquinas.n.01	synset:theologizer.n.01	7.2905102960070325	*

synset:wollstonecraft.n.01	synset:writer.n.01	-3.0296740755210223	*

synset:streisand.n.01	synset:vocalizer.n.02	2.485528274306652	*

synset:abilene.n.01	synset:urban_center.n.01	2.09602794015321	*

synset:north_atlantic_treaty_organization.n.01	synset:urban_center.n.01	-0.17700674968473099	

synset:von_mauser.n.01	synset:regiomontanus.n.01	-8.730633180356952	

synset:knoxville.n.01	synset:red_china.n.01	-11.465565956008152	

synset:argos.n.01	synset:lake_champlain.n.01	-9.63604374164926	

synset:renascence.n.01	synset:historic_period.n.01	4.092109002412058	*

synset:united_republic_of_tanzania.n.01	synset:port.n.01	-6.506551103336024	

synset:republican_river.n.01	synset:channel.n.04	-2.0699043935926973	

synset:regiomontanus.n.01	synset:mathematician.n.01	-1.966194099082677	*

synset:bayonne.n.01	synset:spain.n.01	-14.937596042405408	

synset:carpathians.n.01	synset:range_of_mountains.n.01	13.53827488065919	*

synset:woody_guthrie.n.01	synset:songwriter.n.01	-7.204832336226723	*

synset:luxor.n.01	synset:urban_center.n.01	2.09602794015321	*

synset:sovereign.n.01	synset:sovereign.n.01	-10.941544770643551	

synset:miami.n.02	synset:urban_center.n.01	2.09602794015321	*
synset:miami.n.02	synset:benghazi.n.01	-11.680053220129675	

synset:jean_cocteau.n.01	synset:movie_maker.n.01	1.1991327628618365	*

synset:taiwan.n.01	synset:island.n.01	0.2313677001282021	*

synset:ibsen.n.01	synset:ibsen.n.01	-15.127635097700773	

synset:ganges_river.n.01	synset:river.n.01	1.5155658621470722	*

synset:korean_peninsula.n.01	synset:asia.n.01	-32.00604915729873	

synset:cape_fear.n.01	synset:aare_river.n.01	-13.107415607838274	

synset:commonwealth_of_australia.n.01	synset:democratic_and_popular_republic_of_algeria.n.01	-11.50498066769872	

synset:rex.n.01	synset:ramses_the_great.n.01	-4.436790623233032	

synset:akron.n.01	synset:lyons.n.01	-12.516513194162382	

synset:bydgoszcz.n.01	synset:urban_center.n.01	2.09602794015321	*

synset:evansville.n.01	synset:ragusa.n.01	-11.680053220129675	

synset:urban_center.n.01	synset:kennesaw_mountain.n.01	0.0	
synset:urban_center.n.01	synset:urban_center.n.01	-3.0619256453120673	
synset:urban_center.n.01	synset:federative_republic_of_brazil.n.01	-6.844782771658386	
synset:urban_center.n.01	synset:natal.n.02	-7.851302731164472	
synset:urban_center.n.01	synset:ann_arbor.n.01	-7.851302731164472	
synset:urban_center.n.01	synset:plovdiv.n.01	-7.851302731164472	
synset:urban_center.n.01	synset:oslo.n.01	-7.851302731164472	
synset:urban_center.n.01	synset:houston.n.01	-7.851302731164472	
synset:urban_center.n.01	synset:nijmegen.n.01	-7.851302731164472	
synset:urban_center.n.01	synset:bremen.n.01	-7.930036383032444	
synset:urban_center.n.01	synset:villahermosa.n.01	-8.040142512528554	
synset:urban_center.n.01	synset:acapulco_de_juarez.n.01	-8.040142512528554	
synset:urban_center.n.01	synset:persia.n.02	-11.125237533859595	
synset:urban_center.n.01	synset:old_colony.n.01	-11.131155506312894	
synset:urban_center.n.01	synset:switzerland.n.01	-11.131155506312894	
synset:urban_center.n.01	synset:republic_of_ireland.n.01	-11.222602850552283	
synset:urban_center.n.01	synset:the_netherlands.n.01	-11.223744775285748	

synset:kamikaze.n.02	synset:wiley_post.n.01	-2.2537691619596725	

synset:tamil_nadu.n.01	synset:state.n.01	3.8309287376165297	*

synset:general.n.01	synset:president_lincoln.n.01	-7.971103971212428	
synset:general.n.01	synset:powell.n.01	-16.343815300678937	
synset:general.n.01	synset:generalship.n.02	-19.082096597463426	

synset:great_smoky_mountains.n.01	synset:transylvanian_alps.n.01	-36.797644624306535	

synset:rhd.n.01	synset:terrorist_act.n.01	-10.54192159249519	*

synset:old_testament.n.01	synset:textual_matter.n.01	0.7127982230213703	
synset:old_testament.n.01	synset:prophets.n.01	-7.768911491289879	

synset:kumasi.n.01	synset:old_colony.n.01	-7.702254685817799	

synset:president_carter.n.01	synset:william_howard_taft.n.01	-9.800282705534567	

synset:humourist.n.01	synset:parody.v.01	-3.1294582519997483	

synset:cape_horn.n.01	synset:promontory.n.01	3.6272052490085462	*

synset:plf.n.01	synset:terrorist_organization.n.01	10.807027231068322	*

synset:norfolk.n.01	synset:urban_center.n.01	2.09602794015321	*

synset:dolomite_alps.n.01	synset:range_of_mountains.n.01	14.439098767214304	*

synset:red_china.n.01	synset:range_of_mountains.n.01	2.108533275580272	
synset:red_china.n.01	synset:niagara_falls.n.02	-15.950337406491677	
synset:red_china.n.01	synset:szechwan_province.n.01	-19.47833502063427	

synset:king_ferdinand.n.01	synset:king_hussein.n.01	-12.322651186601556	

synset:yukon_territory.n.01	synset:sudan.n.01	-8.730207033061777	

synset:blantyre.n.01	synset:urban_center.n.01	2.09602794015321	*

synset:eighteenth_amendment.n.01	synset:amendment.n.02	4.975164522768692	*

synset:painter.n.01	synset:painter.n.01	-33.708908985830114	
synset:painter.n.01	synset:creative_person.n.01	-34.41210417507534	

synset:poet.n.01	synset:versifier.n.01	-36.95736944752747	
synset:poet.n.01	synset:writer.n.01	-54.582176177411675	

synset:wain.n.02	synset:asterism.n.02	1.5402732567809863	*

synset:richelieu.n.01	synset:powell.n.01	-13.517552590433912	

synset:people's_republican_army.n.01	synset:grapo.n.01	-13.521918258922636	

synset:abortion.n.01	synset:robert_barany.n.01	-2.089948214175834	

synset:gerhard_gerhards.n.01	synset:theologizer.n.01	6.369215228926995	*

synset:thespian.n.01	synset:bravo.n.01	-10.69447562813714	
