|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|06x76	3.49545305342875	*
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|086hg9	3.4468896400500313	
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|06rny	3.4286056924940937	
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|051q5	3.4286056924940937	
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|01y3c	3.4238538339883116	*
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|0fgg8c	3.4091981244057936	*
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|05tg3	3.3570064730536555	*
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|02c_4	3.3570064730536555	*
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|0fjzsy	3.1701913277593	*
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|0fwwkj	2.313660330457912	*
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|03hfx6c	2.020851202786747	
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|02wvfxz	0.8055772532919967	*
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|04l590	-0.5977837422997936	
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|02b1mc	-0.6788563658470399	
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|01lpx8	-0.7375229123556915	
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|09cvbq	-0.8876677134530341	

|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0kqbh	3.5524335972882923	*
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04j6dg	3.5524335972882923	*
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03td5v	3.5524335972882923	*
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02nt75	3.5524335972882923	*
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|05z01	3.5524335972882923	*
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03fnnn	3.5524335972882923	*
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|024tsn	3.5524335972882923	*
