|food|food:|m|0hkxq	|food|nutrient:|m|05wvs	0.7696942098325302	*
|food|food:|m|0hkxq	|food|nutrient:|m|0h1wg	0.7696942098325302	*
|food|food:|m|0hkxq	|food|nutrient:|m|07hnp	0.7696942098325302	*
|food|food:|m|0hkxq	|food|nutrient:|m|04kl74p	0.7696942098325302	*
|food|food:|m|0hkxq	|food|nutrient:|m|0h1tg	0.7696942098325302	*
|food|food:|m|0hkxq	|food|nutrient:|m|09gvd	0.7696942098325302	*
|food|food:|m|0hkxq	|food|nutrient:|m|0q01m	0.7696942098325302	*
|food|food:|m|0hkxq	|food|nutrient:|m|02kc4sf	0.7696942098325302	*
|food|food:|m|0hkxq	|food|nutrient:|m|09gwd	0.7696942098325302	*

|food|food:|m|04zpv	|food|nutrient:|m|09gwd	0.7696942098325302	*
|food|food:|m|04zpv	|food|nutrient:|m|05gh50	0.7696942098325302	*
|food|food:|m|04zpv	|food|nutrient:|m|0f4l5	0.7696942098325302	*
|food|food:|m|04zpv	|food|nutrient:|m|025s7j4	0.7696942098325302	*
|food|food:|m|04zpv	|food|nutrient:|m|0h1yy	0.7696942098325302	*
|food|food:|m|04zpv	|food|nutrient:|m|01n78x	0.7696942098325302	*
|food|food:|m|04zpv	|food|nutrient:|m|0h1sz	0.7696942098325302	*
|food|food:|m|04zpv	|food|nutrient:|m|01w_3	0.7696942098325302	*
|food|food:|m|04zpv	|food|nutrient:|m|0466p20	0.7696942098325302	*
|food|food:|m|04zpv	|food|nutrient:|m|0h1wg	0.7696942098325302	*

|food|food:|m|0dcfv	|food|nutrient:|m|025sf8g	0.7696942098325302	*
|food|food:|m|0dcfv	|food|nutrient:|m|0838f	0.7696942098325302	*
|food|food:|m|0dcfv	|food|nutrient:|m|01sh2	0.7696942098325302	*
|food|food:|m|0dcfv	|food|nutrient:|m|02kd0rh	0.7696942098325302	
|food|food:|m|0dcfv	|food|nutrient:|m|09gvd	0.7696942098325302	
|food|food:|m|0dcfv	|food|nutrient:|m|0fzjh	0.7696942098325302	
|food|food:|m|0dcfv	|food|nutrient:|m|07q0m	0.7696942098325302	
|food|food:|m|0dcfv	|food|nutrient:|m|01w_3	0.7696942098325302	
|food|food:|m|0dcfv	|food|nutrient:|m|075pwf	0.7696942098325302	
|food|food:|m|0dcfv	|food|nutrient:|m|0hkwr	0.7696942098325302	
|food|food:|m|0dcfv	|food|nutrient:|m|02kc_w5	0.7696942098325302	
|food|food:|m|0dcfv	|food|nutrient:|m|0dcfv	0.7696942098325302	
|food|food:|m|0dcfv	|food|nutrient:|m|0466p20	0.7696942098325302	

|food|food:|m|01nkt	|food|nutrient:|m|01n78x	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|0h1sg	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|02y_3rf	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|01sh2	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|0f4l5	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|05v_8y	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|0h1sz	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|0f4hc	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|025sqz8	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|0h1yf	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|04kl74p	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|0h1vz	0.7696942098325302	*
|food|food:|m|01nkt	|food|nutrient:|m|0466p20	0.7696942098325302	

|food|food:|m|0971v	|food|nutrient:|m|0g5gq	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|0838f	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|02kd0rh	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|05gh50	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|0h1tg	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|05wvs	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|0h1_c	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|02kc5rj	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|07q0m	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|01w_3	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|025sf0_	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|014d7f	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|0f4k5	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|025rw19	0.7696942098325302	*
|food|food:|m|0971v	|food|nutrient:|m|0d9t0	0.7696942098325302	
|food|food:|m|0971v	|food|nutrient:|m|0hkwr	0.7696942098325302	
|food|food:|m|0971v	|food|nutrient:|m|02y_3rf	0.7696942098325302	
|food|food:|m|0971v	|food|nutrient:|m|0466p20	0.7696942098325302	
|food|food:|m|0971v	|food|nutrient:|m|01sh2	0.7696942098325302	

|food|food:|m|037ls6	|food|nutrient:|m|025sf0_	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|09pbb	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|02kd0rh	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|0h1zw	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|07q0m	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|0h1wg	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|025sqz8	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|02kc_w5	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|025s7j4	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|025s0s0	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|014yzm	0.7696942098325302	*
|food|food:|m|037ls6	|food|nutrient:|m|02y_3rt	0.7696942098325302	
|food|food:|m|037ls6	|food|nutrient:|m|06jry	0.7696942098325302	

|food|food:|m|0frq6	|food|nutrient:|m|0h1sz	0.7696942098325302	*
|food|food:|m|0frq6	|food|nutrient:|m|075pwf	0.7696942098325302	*
|food|food:|m|0frq6	|food|nutrient:|m|0h1yf	0.7696942098325302	*
|food|food:|m|0frq6	|food|nutrient:|m|04kl74p	0.7696942098325302	*
|food|food:|m|0frq6	|food|nutrient:|m|025s7j4	0.7696942098325302	*
|food|food:|m|0frq6	|food|nutrient:|m|025s7x6	0.7696942098325302	*
|food|food:|m|0frq6	|food|nutrient:|m|02y_3rf	0.7696942098325302	

|food|food:|m|05z55	|food|nutrient:|m|0fzjh	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|025tkqy	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|0838f	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|02kc_w5	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|0h1tg	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|0h1zw	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|02p0tjr	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|06jry	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|09gwd	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|0f4kp	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|0h1vz	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|025s7j4	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|02kb_jm	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|0g5gq	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|025s7x6	0.7696942098325302	*
|food|food:|m|05z55	|food|nutrient:|m|0dcfv	0.7696942098325302	
|food|food:|m|05z55	|food|nutrient:|m|04kl74p	0.7696942098325302	
|food|food:|m|05z55	|food|nutrient:|m|0d9t0	0.7696942098325302	

|food|food:|m|06x4c	|food|nutrient:|m|06jry	0.7696942098325302	*
|food|food:|m|06x4c	|food|nutrient:|m|0h1tg	0.7696942098325302	
|food|food:|m|06x4c	|food|nutrient:|m|0h1sz	0.7696942098325302	
|food|food:|m|06x4c	|food|nutrient:|m|025s0s0	0.7696942098325302	

|food|food:|m|014j1m	|food|nutrient:|m|025tkqy	0.7696942098325302	*
|food|food:|m|014j1m	|food|nutrient:|m|09gwd	0.7696942098325302	*
|food|food:|m|014j1m	|food|nutrient:|m|0f4hc	0.7696942098325302	*
|food|food:|m|014j1m	|food|nutrient:|m|02kc008	0.7696942098325302	*
|food|food:|m|014j1m	|food|nutrient:|m|0dcfv	0.7696942098325302	*
|food|food:|m|014j1m	|food|nutrient:|m|025s7j4	0.7696942098325302	*
|food|food:|m|014j1m	|food|nutrient:|m|041r51	0.7696942098325302	*
|food|food:|m|014j1m	|food|nutrient:|m|014yzm	0.7696942098325302	*
|food|food:|m|014j1m	|food|nutrient:|m|0h1_c	0.7696942098325302	*
|food|food:|m|014j1m	|food|nutrient:|m|02y_3rt	0.7696942098325302	
|food|food:|m|014j1m	|food|nutrient:|m|0466p20	0.7696942098325302	
|food|food:|m|014j1m	|food|nutrient:|m|0f4k5	0.7696942098325302	

|food|food:|m|01645p	|food|nutrient:|m|02kc4sf	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|014d7f	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|0838f	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|025sqz8	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|025rsfk	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|09gwd	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|01sh2	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|0dcfv	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|06x4c	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|06jry	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|01n78x	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|02y_3rt	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|0q01m	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|05v_8y	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|0h1yy	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|0fzjh	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|0g5gq	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|0f4kp	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|05wvs	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|0h1tz	0.7696942098325302	*
|food|food:|m|01645p	|food|nutrient:|m|01w_3	0.7696942098325302	
|food|food:|m|01645p	|food|nutrient:|m|02kb_jm	0.7696942098325302	

|food|food:|m|09728	|food|nutrient:|m|0h1sz	0.7696942098325302	*
|food|food:|m|09728	|food|nutrient:|m|02kd0rh	0.7696942098325302	*
|food|food:|m|09728	|food|nutrient:|m|0fzjh	0.7696942098325302	*
|food|food:|m|09728	|food|nutrient:|m|0h1vz	0.7696942098325302	*
|food|food:|m|09728	|food|nutrient:|m|0h1zw	0.7696942098325302	*
|food|food:|m|09728	|food|nutrient:|m|041r51	0.7696942098325302	*
|food|food:|m|09728	|food|nutrient:|m|025sf8g	0.7696942098325302	*
|food|food:|m|09728	|food|nutrient:|m|06jry	0.7696942098325302	*
|food|food:|m|09728	|food|nutrient:|m|05wvs	0.7696942098325302	*
|food|food:|m|09728	|food|nutrient:|m|061xhr	0.7696942098325302	

|food|food:|m|0fjfh	|food|nutrient:|m|02p0tjr	0.7696942098325302	*
|food|food:|m|0fjfh	|food|nutrient:|m|025tkqy	0.7696942098325302	*
|food|food:|m|0fjfh	|food|nutrient:|m|0466p20	0.7696942098325302	*
|food|food:|m|0fjfh	|food|nutrient:|m|09pbb	0.7696942098325302	*
|food|food:|m|0fjfh	|food|nutrient:|m|025s7x6	0.7696942098325302	*
|food|food:|m|0fjfh	|food|nutrient:|m|025sf8g	0.7696942098325302	*
|food|food:|m|0fjfh	|food|nutrient:|m|0h1sz	0.7696942098325302	*
|food|food:|m|0fjfh	|food|nutrient:|m|025s7j4	0.7696942098325302	*
|food|food:|m|0fjfh	|food|nutrient:|m|0f4k5	0.7696942098325302	

|food|food:|m|0cxn2	|food|nutrient:|m|09pbb	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|0h1vz	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|025s0zp	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|014d7f	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|07q0m	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|025sf0_	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|014yzm	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|025rw19	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|09gvd	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|0h1tg	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|0q01m	0.7696942098325302	*
|food|food:|m|0cxn2	|food|nutrient:|m|07hnp	0.7696942098325302	*

|food|food:|m|0fbdb	|food|nutrient:|m|02kcv4x	0.7696942098325302	*
|food|food:|m|0fbdb	|food|nutrient:|m|014yzm	0.7696942098325302	*
|food|food:|m|0fbdb	|food|nutrient:|m|07q0m	0.7696942098325302	*
|food|food:|m|0fbdb	|food|nutrient:|m|025s0s0	0.7696942098325302	*
|food|food:|m|0fbdb	|food|nutrient:|m|0h1tg	0.7696942098325302	*
|food|food:|m|0fbdb	|food|nutrient:|m|09gwd	0.7696942098325302	*
|food|food:|m|0fbdb	|food|nutrient:|m|0838f	0.7696942098325302	*
|food|food:|m|0fbdb	|food|nutrient:|m|025sf8g	0.7696942098325302	*
|food|food:|m|0fbdb	|food|nutrient:|m|0f4hc	0.7696942098325302	*
|food|food:|m|0fbdb	|food|nutrient:|m|02kb_jm	0.7696942098325302	
|food|food:|m|0fbdb	|food|nutrient:|m|01w_3	0.7696942098325302	
|food|food:|m|0fbdb	|food|nutrient:|m|0f4l5	0.7696942098325302	
|food|food:|m|0fbdb	|food|nutrient:|m|02y_3rt	0.7696942098325302	

|food|food:|m|07j87	|food|nutrient:|m|09gwd	0.7696942098325302	*
|food|food:|m|07j87	|food|nutrient:|m|05wvs	0.7696942098325302	*
|food|food:|m|07j87	|food|nutrient:|m|02kcv4x	0.7696942098325302	*
|food|food:|m|07j87	|food|nutrient:|m|04k8n	0.7696942098325302	*
|food|food:|m|07j87	|food|nutrient:|m|025sqz8	0.7696942098325302	*
|food|food:|m|07j87	|food|nutrient:|m|06jry	0.7696942098325302	*
|food|food:|m|07j87	|food|nutrient:|m|07hnp	0.7696942098325302	*
|food|food:|m|07j87	|food|nutrient:|m|0h1sz	0.7696942098325302	*
|food|food:|m|07j87	|food|nutrient:|m|0h1tz	0.7696942098325302	*
|food|food:|m|07j87	|food|nutrient:|m|06x4c	0.7696942098325302	
|food|food:|m|07j87	|food|nutrient:|m|0hqw8p_	0.7696942098325302	
|food|food:|m|07j87	|food|nutrient:|m|075pwf	0.7696942098325302	
|food|food:|m|07j87	|food|nutrient:|m|02kc_w5	0.7696942098325302	
|food|food:|m|07j87	|food|nutrient:|m|0d9t0	0.7696942098325302	

|food|food:|m|0fbw6	|food|nutrient:|m|025s7j4	0.7696942098325302	*
|food|food:|m|0fbw6	|food|nutrient:|m|05v_8y	0.7696942098325302	*
|food|food:|m|0fbw6	|food|nutrient:|m|0h1vz	0.7696942098325302	*
|food|food:|m|0fbw6	|food|nutrient:|m|09gwd	0.7696942098325302	*
