synset:wineglass.n.01	synset:nail.n.02	-0.48935171475629075	

synset:europe.n.01	synset:northern_ireland.n.01	0.02503340454755421	*
synset:europe.n.01	synset:principality_of_andorra.n.01	0.021344372065574973	*
synset:europe.n.01	synset:republic_of_ireland.n.01	0.020117222810470497	*
synset:europe.n.01	synset:ukrayina.n.01	0.011707436150089092	*

synset:understanding.n.02	synset:term.n.03	-0.03919207949787578	*

synset:assyria.n.01	synset:urban_center.n.01	-0.8674431979413487	

synset:vigna.n.01	synset:vigna_unguiculata.n.01	-0.1819336080092642	

synset:inning.n.01	synset:top_of_the_inning.n.01	0.7274439700097267	*
synset:inning.n.01	synset:quantity.n.03	-0.013582477359978995	

synset:bed.n.01	synset:home.n.02	-0.5988788020644046	

synset:typewriter.n.01	synset:typewriter_keyboard.n.01	0.146472273938986	*

synset:sensory_nerve.n.01	synset:sensory_neuron.n.01	0.1472177387610084	*

synset:land_of_opportunity.n.01	synset:ouachita_river.n.01	0.02690566778160469	*
synset:land_of_opportunity.n.01	synset:river.n.01	-0.8575513018244738	

synset:scruple.n.01	synset:troy_ounce.n.01	-0.5988788020644046	

synset:pompeii.n.01	synset:italy.n.01	-0.004835636305713576	

synset:appendage.n.03	synset:hold.n.08	-2.72540649509134	

synset:malus.n.01	synset:orchard_apple_tree.n.01	-0.6481384785330038	

synset:prophets.n.01	synset:obadiah.n.02	0.049971020910208025	*
synset:prophets.n.01	synset:ezekiel.n.02	0.03724675058844101	*

synset:male_genitals.n.01	synset:tool.n.04	0.2229347982291623	

synset:mumbai.n.01	synset:republic_of_india.n.01	-0.02343423748153502	

synset:montmartre.n.01	synset:fortress.n.01	-0.19574540585123856	

synset:yugoslavia.n.01	synset:capital_of_serbia_and_montenegro.n.01	-0.3172567934502144	*

synset:pound.n.01	synset:short_hundredweight.n.01	-0.25951414756124197	

synset:sea.n.01	synset:recess.n.03	0.4873394914316226	*

synset:republic_of_indonesia.n.01	synset:sumatra.n.01	0.023009158779099457	*

synset:mytilene.n.01	synset:greek_capital.n.01	-0.10728583944456252	

synset:hebrew_script.n.01	synset:sin.n.05	0.062414811773867984	*

synset:nm.n.01	synset:nm.n.01	-4.711755716738107	

synset:plate_armour.n.01	synset:suit_of_armour.n.01	-0.7749534742955968	

synset:mycosis.n.01	synset:vaginitis.n.01	-0.45119566967646	

synset:egyptian_pea.n.01	synset:garbanzo.n.01	0.5133859085264081	*
synset:egyptian_pea.n.01	synset:garbanzo.n.02	0.0929796244806369	*

synset:antarctic_ocean.n.01	synset:antarctic_ocean.n.01	-0.15088486082861416	

synset:home.n.02	synset:den.n.04	0.07510934976177334	*
synset:home.n.02	synset:dinette.n.01	0.025036449920591113	*

synset:rio_de_janeiro.n.01	synset:argentine_republic.n.01	-0.07654027976933196	

synset:federative_republic_of_brazil.n.01	synset:araguaya_river.n.01	0.015743108638331206	*
synset:federative_republic_of_brazil.n.01	synset:santos.n.01	0.015743108638331206	*

synset:extinction.n.03	synset:absorption.n.02	-0.00570773633593234	*

synset:new_style_calendar.n.01	synset:new_style_calendar.n.01	-2.6534417081447033	

synset:organization_of_american_states.n.01	synset:republic_of_bolivia.n.01	-0.013432921834880908	

synset:trouser.n.01	synset:bellbottom_trousers.n.01	-0.27420581872942207	

synset:neck.n.01	synset:windpipe.n.01	0.0019912116598123242	*
synset:neck.n.01	synset:neck.n.01	-2.0424509508894637	

synset:boil.v.01	synset:turn.v.02	-2.9330109262711987	

synset:writings.n.01	synset:ecclesiastes.n.01	0.13977583101663404	*
synset:writings.n.01	synset:nehemiah.n.01	0.11638465149833366	*
synset:writings.n.01	synset:psalms.n.01	0.11390361207317931	*

synset:transporter.n.03	synset:tube.v.02	-0.0586462011898874	

synset:anchorage_ground.n.01	synset:landing_place.n.01	-0.8369436181474469	

synset:thrust.n.02	synset:thrust.n.02	-2.2138439110788135	

synset:switzerland.n.01	synset:commune.n.01	-0.1407769576745706	

synset:hull.n.06	synset:drop_anchor.v.01	-0.5553355425840469	

synset:united_republic_of_tanzania.n.01	synset:republic_of_malawi.n.01	-0.3253120132398516	

synset:dodecanese.n.01	synset:rodhos.n.01	-0.011247486199390824	*

synset:cruciferous_plant.n.01	synset:cruciferous_vegetable.n.01	0.39530151442094774	*

synset:cultivated_celery.n.01	synset:herbaceous_plant.n.01	-2.807934855129153	

synset:appalachians.n.01	synset:blue_ridge_mountains.n.01	0.10403516641070046	*
synset:appalachians.n.01	synset:cumberland_plateau.n.01	0.062465371119788914	*

synset:motorcar.n.01	synset:throttle.n.02	0.22337867146819254	*
synset:motorcar.n.01	synset:low_gear.n.01	0.1266129038841322	*
synset:motorcar.n.01	synset:trunk.n.04	0.058870460399730554	*
synset:motorcar.n.01	synset:third_gear.n.01	0.054434468857395016	*

synset:tastebud.n.01	synset:neck.n.01	-0.06716397780161547	

synset:miami.n.02	synset:sunshine_state.n.01	-0.01025741034545304	

synset:river.n.01	synset:waterfall.n.01	0.1188047614309183	*

synset:kalimantan.n.02	synset:republic_of_indonesia.n.01	-0.8434613466780911	

synset:strip.n.03	synset:runway.n.04	-0.5807705989552745	*

synset:korean_peninsula.n.01	synset:tegu.n.01	-0.0553016428949915	

synset:cape_fear.n.01	synset:queen_city.n.01	-0.20710280538308012	

synset:nepal.n.01	synset:mt._everest.n.01	0.1818215698717095	*
synset:nepal.n.01	synset:dhaulagiri.n.01	0.09091078493585475	*
