synset:kurd.n.01	synset:ethnic_minority.n.01	-2.4940277453790785	

synset:nonparticulate_radiation.n.01	synset:nonparticulate_radiation.n.01	-4.831783388389339	

synset:emulate.v.01	synset:simulate.v.01	0.16353619118623855	*

synset:extirpation.n.01	synset:extirpation.n.01	-4.17602765913426	

synset:movement.n.03	synset:movement.n.03	-3.8367669953838965	

synset:powerlessness.n.01	synset:uneffective.a.01	-3.2940156964963085	

synset:put_off.v.03	synset:discourage.v.02	3.3727101357516003	*

synset:primary_quill.n.01	synset:pinion.v.02	-3.7132946381781435	

synset:trade.v.05	synset:black_marketeer.v.01	-0.0010096999142492683	

synset:alcoholic.a.01	synset:antifreeze.n.01	-0.705618732675068	

synset:decennium.n.01	synset:time_period.n.01	1.45562177806327	*

synset:computer_code.n.01	synset:freeware.n.01	-0.46321012278519397	

synset:civil_suit.n.01	synset:offense.n.03	0.10967975481005812	

synset:talk.v.06	synset:questioner.n.01	-0.455110666430078	

synset:marquise_de_maintenon.n.01	synset:marquise_de_maintenon.n.01	-0.3082290718387588	

synset:moisturize.v.01	synset:wash.v.11	-0.013736961097785492	*

synset:infection.n.01	synset:itch.v.02	-1.6917411697914007	

synset:stipulate.v.01	synset:rent.n.01	-0.4549599149629333	

synset:percolate.n.01	synset:percolate.n.01	1.3603539324537648	

synset:practicality.n.01	synset:use.n.02	-2.2335456635208724	

synset:rising.a.01	synset:take_on.v.05	-0.06294394211414411	

synset:interconnection.n.02	synset:joining.n.01	-0.0422999297069222	*

synset:year.n.03	synset:time_period.n.01	0.700388453231704	*

synset:sit.v.06	synset:travel.v.01	0.860728027856684	*

synset:circumflex_artery.n.01	synset:splenic_artery.n.01	-0.71929609617286	

synset:visit.v.05	synset:infliction.n.01	-2.6818073681800287	
synset:visit.v.05	synset:visit.v.05	-4.897578275497297	

synset:train.v.08	synset:trainer.n.01	-1.6810573384868048	

synset:saint.n.03	synset:leader.n.01	-2.8369122248942866	

synset:paint.v.03	synset:represent.v.09	1.5731222898283534	*

synset:form.n.10	synset:form.n.10	-6.837236448933997	

synset:tightness.n.03	synset:converge.v.03	-6.614165078009083	

synset:worshipper.n.01	synset:venerate.v.01	-2.1165328249629063	

synset:burning.n.02	synset:pain.n.01	2.721065665902129	*
synset:burning.n.02	synset:smartness.n.01	1.0264096574934085	

synset:flyer.n.03	synset:pilot.v.01	-7.752272563338599	

synset:entertainment.n.01	synset:recreation.n.01	0.23118069675196587	*
synset:entertainment.n.01	synset:presentment.n.03	-0.6693386274246053	

synset:slippage.n.03	synset:movement.n.02	0.5896805332933845	*

synset:ship.n.01	synset:storage_area.n.01	-0.1097377152381335	

synset:lunch.v.02	synset:junket.v.02	-0.06385342819142262	

synset:whitewash.n.03	synset:clearing.n.02	0.22497660255351587	*

synset:grill.v.01	synset:cook.v.03	2.4374244389677715	*

synset:quechuan_language.n.01	synset:attacapan.n.02	-0.8627660552946528	

synset:mourn.v.01	synset:sorrow.v.01	1.0234843470337158	*

synset:inning.n.01	synset:section.n.06	3.2331518647309516	*

synset:fasting.n.01	synset:diet.v.01	-4.058975215396978	

synset:venesection.n.01	synset:slash.n.04	-0.4254813360968035	

synset:school_of_thought.n.01	synset:philosopher.n.01	-0.40614267249115843	

synset:disintegration.n.05	synset:extinction.n.04	-0.13088843475059186	

synset:reach.v.05	synset:win.v.04	-0.007730069659874286	*

synset:watch.n.03	synset:watch_over.v.01	-4.027619799410576	

synset:reshoot.v.01	synset:chronicle.v.01	-0.06618598561505831	

synset:claim.v.03	synset:apply.v.03	3.790937840482046	

synset:sensitizing.n.01	synset:sensitizing.n.01	-4.649980485223388	

synset:berry.n.01	synset:kaki.n.01	-0.1270374413632368	

synset:linguistics.n.01	synset:scientific_discipline.n.01	4.204192361981049	*

synset:bureau_of_justice_assistance.n.01	synset:office.n.02	3.2331518647309516	*

synset:intuition.n.01	synset:understanding.n.01	0.6622520797344119	

synset:outfit.v.01	synset:system.n.01	-0.17402469356588032	
synset:outfit.v.01	synset:outfit.v.01	-2.926247076886334	

synset:publicity.n.01	synset:support.v.03	-0.8406452135024738	

synset:group_discussion.n.01	synset:conference.n.01	-0.13364013441708053	

synset:splotch.n.01	synset:splotch.n.01	-3.7005526043525965	

synset:sever.v.02	synset:cut.v.01	4.204192361981049	*

synset:miaow.v.01	synset:utter.v.02	3.691960983814804	*

synset:spectre.n.01	synset:spectre.n.01	-7.004925399516486	

synset:preclusion.n.01	synset:prevention.n.01	0.05973206042241787	*
synset:preclusion.n.01	synset:save.v.06	-0.7888882589725729	

synset:disillusion.v.01	synset:disillusionment.n.01	-16.387319459596693	

synset:interviewer.n.01	synset:questioner.n.01	0.02422836383978835	*

synset:tamping_bar.n.01	synset:turn.v.12	-0.6406821223531429	

synset:bleach.v.02	synset:whiten.v.01	0.0037170662666132503	*

synset:maker.n.02	synset:yhwh.n.01	-0.17260828022970495	

synset:duck.v.02	synset:go_down.v.01	-2.8369122248942866	

synset:swag.v.01	synset:sink.v.01	1.3295395616368517	*
synset:swag.v.01	synset:swag.v.01	-3.997988326229878	

synset:fungus.n.01	synset:kingdom_fungi.n.01	-1.5422151021684054	

synset:combat.v.01	synset:struggle.v.04	2.725167980597621	*

synset:wobble.v.02	synset:movement.n.02	-1.3297630426186164	

synset:womanhood.n.02	synset:spot.n.08	-2.4834020057392903	

synset:piece_of_music.n.01	synset:passage.n.06	-0.41169688502651697	

synset:multiply.v.01	synset:work_out.v.06	4.180294291283351	*

synset:school.v.01	synset:educational_institution.n.01	-2.2968898340908064	

synset:ytterbium.n.01	synset:element.n.03	-2.8369122248942866	

synset:peep.v.01	synset:look.v.01	6.0219528745811335	*

synset:reward.v.02	synset:manager.n.02	-0.3138879040267427	

synset:deal.n.08	synset:shell_out.v.01	-5.455337012819948	

synset:registrant.n.01	synset:jumper.n.01	-0.050821237513707936	

synset:fascist.n.01	synset:conservativist.n.01	-2.8662700172767512	

synset:skirmish.n.01	synset:scrap.n.04	0.763838074373751	*

synset:peep.n.01	synset:bleat.v.02	-0.06483272897552404	

synset:religious_cult.n.01	synset:flatter.v.01	-0.03870514632513575	

synset:sellotape.n.01	synset:tape.n.01	-2.8369122248942866	

synset:score.n.03	synset:metric_unit.n.01	-0.17358679743395194	

synset:dethronement.n.01	synset:ousting.n.01	1.3587818642134608	*

synset:appendage.n.03	synset:hub.n.01	-0.7753093804352791	

synset:links_course.n.01	synset:teeing_ground.n.01	-0.3303492529438864	

synset:surrogate.n.02	synset:charge.v.05	-3.274169505762043	

synset:syndrome.n.02	synset:symptom.n.01	-0.2086740801679481	*

synset:play.v.29	synset:wager.v.01	0.8013777291298485	*

synset:taste_sensation.n.01	synset:season.v.01	-0.6816325934544535	

synset:body.n.02	synset:school.n.01	-0.1636048769337811	

synset:trading.n.01	synset:mercantilism.n.02	0.8441467369533692	*

synset:equipoise.n.01	synset:entablature.n.01	-0.1458799057495149	

synset:treasure.n.03	synset:property.n.01	-2.1959701993219927	

synset:relative.a.01	synset:survey.n.01	0.9780600973502239	

