-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	4.349815362819916
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	1.570633731129206
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|award-	1.4410768399040388
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	1.1479351383848182
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-	0.8665481829456538
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.7233335940208242
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	0.7196418350004303
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.620878723020671
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	0.6047570127114087
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-	0.54694579825584
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.4700941344708471
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-	0.44868155122711234
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award-	0.4239338788013927
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.37522620881352525
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-	0.3589244327597591
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	0.3438434777824955
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|ceremony-	0.11771812554354615
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	0.06959576967508598
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award-	0.06048159723736663
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|category_of-_|award|award_category|category_of-	0.028746397870758767
